TestPop LeftPop 	Region	RAS     NumSites        RAS/site        Error   AlleleCount
SouthIndiana4	fs17_10	cSouthItaly	8.9062	6.142150000000000e+05	1.451626794565087e-05	6.265521020306059e-06	Total [2,20]
SouthIndiana4	fs17_11	cSouthItaly	11.043	6.142460000000000e+05	1.799793051769400e-05	6.832682574167573e-06	Total [2,20]
SouthIndiana4	fs17_12	cSouthItaly	5.2917	6.141670000000000e+05	8.625411600032503e-06	3.742968482621165e-06	Total [2,20]
SouthIndiana4	fs17_13	cSouthItaly	7.9596	6.142410000000000e+05	1.297129328508031e-05	5.074680040343864e-06	Total [2,20]
SouthIndiana4	fs17_14	cSouthItaly	3.9625	6.142450000000000e+05	6.447456928627596e-06	2.908136808732660e-06	Total [2,20]
SouthIndiana4	fs17_2	italyBalkanPeninsula	4.0	6.142460000000000e+05	6.521003655237571e-06	3.281027574705962e-06	Total [2,20]
SouthIndiana4	fs17_3	italyBalkanPeninsula	9.8	6.142380000000000e+05	1.596753904573039e-05	6.804370046878029e-06	Total [2,20]
SouthIndiana4	fs17_4	italyBalkanPeninsula	13.535	6.142470000000000e+05	2.203974658400339e-05	6.806016938210870e-06	Total [2,20]
SouthIndiana4	fs17_5	italyBalkanPeninsula	11.818	6.142320000000000e+05	1.926058110893800e-05	7.474307321072389e-06	Total [2,20]
SouthIndiana4	fs17_6	italyBalkanPeninsula	6.8281	6.142330000000000e+05	1.112136836454659e-05	2.058639144196564e-06	Total [2,20]
SouthIndiana4	fs17_7	italyBalkanPeninsula	9.582	6.142460000000000e+05	1.561517777419083e-05	5.679843182089742e-06	Total [2,20]
SouthIndiana4	fs17_8	italyBalkanPeninsula	9.375	6.142480000000000e+05	1.526421690922439e-05	2.201449661615164e-06	Total [2,20]
SouthIndiana4	fs17_9	cSouthItaly	4.6562	6.142380000000000e+05	7.590325981031032e-06	3.902854404891518e-06	Total [2,20]
SouthIndiana4	fs18_1	cEuropeBaltic	3.4062	6.142460000000000e+05	5.545442390322468e-06	2.637093747006674e-06	Total [2,20]
SouthIndiana4	fs18_10	cEuropeBaltic	9.8438	6.130200000000000e+05	1.606029593107204e-05	8.607970919095606e-06	Total [2,20]
SouthIndiana4	fs18_11	cEuropeBaltic	6.4922	6.142470000000000e+05	1.057857366228536e-05	4.642212828985506e-06	Total [2,20]
SouthIndiana4	fs18_12	cEuropeBaltic	7.3516	6.142430000000000e+05	1.196008833271651e-05	4.393447016100904e-06	Total [2,20]
SouthIndiana4	fs18_13	nGermany	7.4487	6.142480000000000e+05	1.209979947861115e-05	8.090319125168882e-06	Total [2,20]
SouthIndiana4	fs18_14	italyBalkanPeninsula	4.388	6.142450000000000e+05	7.142705863379222e-06	1.830524359709809e-06	Total [2,20]
SouthIndiana4	fs18_15	italyBalkanPeninsula	2.4062	6.142420000000000e+05	3.918421634330752e-06	1.764045391313575e-06	Total [2,20]
SouthIndiana4	fs18_2	cEuropeBaltic	3.1463	6.142480000000000e+05	5.121770703812002e-06	1.683548634236739e-06	Total [2,20]
SouthIndiana4	fs18_3	cEuropeBaltic	8.475	6.142480000000000e+05	1.381404316834191e-05	7.866372954952629e-06	Total [2,20]
SouthIndiana4	fs18_4	cEuropeBaltic	9.084	6.142470000000000e+05	1.478750001492635e-05	5.794408515969712e-06	Total [2,20]
SouthIndiana4	fs18_5	cEuropeBaltic	4.1863	6.142480000000000e+05	6.807780465705875e-06	3.040254621255518e-06	Total [2,20]
SouthIndiana4	fs18_6	cEuropeBaltic	6.4688	6.142480000000000e+05	1.051772959065954e-05	4.708923783614162e-06	Total [2,20]
SouthIndiana4	fs18_7	cEuropeBaltic	3.5208	6.142170000000000e+05	5.714966076369235e-06	5.041958541873438e-06	Total [2,20]
SouthIndiana4	fs18_8	nGermany	0.24375	6.140940000000000e+05	3.974133311641553e-07	3.536531152611126e-07	Total [2,20]
SouthIndiana4	fs18_9	cEuropeBaltic	4.1813	6.142410000000000e+05	6.809705757758604e-06	3.338650018972876e-06	Total [2,20]
SouthIndiana4	fs19_1	sGermany	8.7109	6.142480000000000e+05	1.417763361729973e-05	6.580253062844356e-06	Total [2,20]
SouthIndiana4	fs19_2	sGermany	3.7212	6.142480000000000e+05	6.061263859364601e-06	1.560679942103341e-06	Total [2,20]
SouthIndiana4	fs19_3	sGermany	3.349	6.142450000000000e+05	5.455744302846165e-06	1.778773345121683e-06	Total [2,20]
SouthIndiana4	fs19_4	sGermany	4.6016	6.142450000000000e+05	7.485113758223087e-06	3.002266331057832e-06	Total [2,20]
SouthIndiana4	fs19_5	sGermany	5.276	6.142460000000000e+05	8.597508290606986e-06	3.603895088265400e-06	Total [2,20]
SouthIndiana4	fs19_6	sGermany	6.8295	6.142480000000000e+05	1.113062181004052e-05	4.304700000909560e-06	Total [2,20]
SouthIndiana4	fs20_1	azerbaijanGeorgia	5.7422	6.142370000000000e+05	9.329959549430986e-06	6.245997144054261e-06	Total [2,20]
SouthIndiana4	fs20_2	azerbaijanGeorgia	4.4312	6.140400000000000e+05	7.201319656876743e-06	4.841776233401838e-06	Total [2,20]
SouthIndiana4	fs20_3	azerbaijanGeorgia	6.0104	6.141840000000000e+05	9.777611146795939e-06	2.957362614893267e-06	Total [2,20]
SouthIndiana4	fs20_4	azerbaijanGeorgia	2.7283	6.141940000000000e+05	4.437997750118448e-06	1.420154220348670e-06	Total [2,20]
SouthIndiana4	fs2_1	northCentralSpain	4.9434	6.142310000000000e+05	8.047989433428658e-06	1.750683467993200e-06	Total [2,20]
SouthIndiana4	fs21_1	sTyrol	2.3802	6.140980000000000e+05	3.876554804962978e-06	1.651832614820383e-06	Total [2,20]
SouthIndiana4	fs21_2	sTyrol	3.8281	6.141030000000000e+05	6.242481930751658e-06	4.406315829501011e-06	Total [2,20]
SouthIndiana4	fs21_3	sTyrol	4.2	6.138990000000000e+05	6.835466401053400e-06	1.861624408376317e-06	Total [2,20]
SouthIndiana4	fs21_4	sTyrol	2.1562	6.141560000000000e+05	3.515967400817797e-06	1.910595288122138e-06	Total [2,20]
SouthIndiana4	fs21_5	sTyrol	0.77604	6.136610000000000e+05	1.266549162702917e-06	9.882302846552235e-07	Total [2,20]
SouthIndiana4	fs3_1	britishIsles2	51.661	6.142440000000000e+05	8.420092181614185e-05	2.833464418275921e-05	Total [2,20]
SouthIndiana4	fs3_10	uFranceEFranceBIsles	4.4277	6.141870000000000e+05	7.214181909221187e-06	5.007350500837341e-06	Total [2,20]
SouthIndiana4	fs3_11	uFranceEFranceBIsles	7.9141	6.141940000000000e+05	1.290366205231651e-05	6.322966688824431e-06	Total [2,20]
SouthIndiana4	fs3_12	uFranceEFranceBIsles	10.013	6.142160000000000e+05	1.627304039818478e-05	9.769847092584102e-06	Total [2,20]
SouthIndiana4	fs3_13	uFranceEFranceBIsles	5.651	6.142120000000000e+05	9.196052808550235e-06	2.755711139591207e-06	Total [2,20]
SouthIndiana4	fs3_14	uFranceEFranceBIsles	38.859	6.132590000000000e+05	6.338485407015955e-05	1.855750445454861e-05	Total [2,20]
SouthIndiana4	fs3_15	uFranceEFranceBIsles	9.3375	6.142480000000000e+05	1.520222660439128e-05	3.625794989134793e-06	Total [2,20]
SouthIndiana4	fs3_16	uFranceEFranceBIsles	8.7057	6.142270000000000e+05	1.417189059296970e-05	4.343371305876946e-06	Total [2,20]
SouthIndiana4	fs3_17	nGermany	3.7083	6.141350000000000e+05	6.031318338757439e-06	3.287630749705556e-06	Total [2,20]
SouthIndiana4	fs3_2	britishIsles2	52.753	6.142480000000000e+05	8.594975962777133e-05	3.075020567702514e-05	Total [2,20]
SouthIndiana4	fs3_3	britishIsles2	56.328	6.142130000000000e+05	9.180329384003840e-05	3.980172069395463e-05	Total [2,20]
SouthIndiana4	fs3_4	britishIsles2	15.312	6.142130000000000e+05	2.494210902429254e-05	7.149524406002992e-06	Total [2,20]
SouthIndiana4	fs3_5	britishIsles2	16.516	6.142480000000000e+05	2.689847723582581e-05	7.042724109888389e-06	Total [2,20]
SouthIndiana4	fs3_6	britishIsles2	13.042	6.093150000000000e+05	2.141119285079531e-05	6.074670195746458e-06	Total [2,20]
SouthIndiana4	fs3_9	nWEngland	0.40833	6.141410000000000e+05	6.653601663170212e-07	6.113264380842723e-07	Total [2,20]
SouthIndiana4	fs4_1	britishIsles1	1.8021	6.136500000000000e+05	2.938026251679690e-06	1.445666676384791e-06	Total [2,20]
SouthIndiana4	fs4_2	britishIsles1	1.6523	6.141040000000000e+05	2.693796393205883e-06	1.267273906924167e-06	Total [2,20]
SouthIndiana4	fs4_3	britishIsles1	3.4922	6.142420000000000e+05	5.688596452989741e-06	2.022647439931759e-06	Total [2,20]
SouthIndiana4	fs4_4	britishIsles1	0.625	6.135010000000000e+05	1.019537671506388e-06	9.366452132869327e-07	Total [2,20]
SouthIndiana4	fs4_5	britishIsles1	0.098011	6.140960000000000e+05	1.594039137249186e-07	1.419123101825036e-07	Total [2,20]
SouthIndiana4	fs4_6	britishIsles1	0.0	6.140550000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
SouthIndiana4	fs4_7	britishIsles1	0.0	6.138690000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
SouthIndiana4	fs4_8	britishIsles1	0.98438	6.066350000000000e+05	1.625886690091187e-06	1.216319989278972e-06	Total [2,20]
SouthIndiana4	fs5_1	northSweden	1.8437	6.141200000000000e+05	3.003572248737840e-06	9.002302247133940e-07	Total [2,20]
SouthIndiana4	fs5_10	northSweden	1.2569	6.141440000000000e+05	2.041997890814896e-06	1.500399715347248e-06	Total [2,20]
SouthIndiana4	fs5_11	northSweden	1.1106	6.142180000000000e+05	1.810380926725073e-06	1.706335060770653e-06	Total [2,20]
SouthIndiana4	fs5_12	northSweden	0.048295	6.141520000000000e+05	7.832230743071033e-08	8.387027269489763e-08	Total [2,20]
SouthIndiana4	fs5_2	northSweden	0.61458	6.138410000000000e+05	1.002755101861303e-06	1.058883703394296e-06	Total [2,20]
SouthIndiana4	fs5_3	northSweden	3.0742	6.142020000000000e+05	4.993015006599448e-06	3.534023371593111e-06	Total [2,20]
SouthIndiana4	fs5_4	northSweden	3.7906	6.142480000000000e+05	6.156613261602896e-06	4.178841428652585e-06	Total [2,20]
SouthIndiana4	fs5_5	northSweden	1.0573	6.139340000000000e+05	1.720323961146069e-06	1.557964865110943e-06	Total [2,20]
SouthIndiana4	fs5_6	northSweden	2.375	6.142230000000000e+05	3.858037593467727e-06	2.245145652411951e-06	Total [2,20]
SouthIndiana4	fs5_7	northSweden	2.5625	6.140360000000000e+05	4.160026650641169e-06	3.318473326085462e-06	Total [2,20]
SouthIndiana4	fs5_8	northSweden	0.03125	6.137000000000000e+05	5.085101063183388e-08	5.171019528335402e-08	Total [2,20]
SouthIndiana4	fs5_9	northSweden	0.085938	6.140940000000000e+05	1.397586428582768e-07	8.292259420996151e-08	Total [2,20]
SouthIndiana4	fs6_1	russiaAsia	3.9442	6.141190000000000e+05	6.430090051034313e-06	6.166134110794618e-06	Total [2,20]
SouthIndiana4	fs6_10	russiaAsia	0.71007	6.141210000000000e+05	1.156632679623125e-06	7.972032800426836e-07	Total [2,20]
SouthIndiana4	fs6_11	russiaAsia	0.79167	6.137520000000000e+05	1.290178627611864e-06	7.818440043507827e-07	Total [2,20]
SouthIndiana4	fs6_12	russiaAsia	0.51278	6.141570000000000e+05	8.359270167951271e-07	5.727181606079860e-07	Total [2,20]
SouthIndiana4	fs6_13	russiaAsia	4.6354	6.134430000000000e+05	7.555879238370251e-06	2.744519532018276e-06	Total [2,20]
SouthIndiana4	fs6_2	russiaAsia	1.8672	6.140570000000000e+05	3.040193811822086e-06	2.448119896641175e-06	Total [2,20]
SouthIndiana4	fs6_3	russiaAsia	2.3229	6.138840000000000e+05	3.778854071563889e-06	3.416989228104996e-06	Total [2,20]
SouthIndiana4	fs6_4	russiaAsia	2.5625	6.137790000000000e+05	4.177355150227575e-06	1.653491522424159e-06	Total [2,20]
SouthIndiana4	fs6_5	russiaAsia	3.5312	6.141150000000000e+05	5.757422324524550e-06	3.442907985444975e-06	Total [2,20]
SouthIndiana4	fs6_6	russiaAsia	3.0781	6.142280000000000e+05	5.009290491222071e-06	2.668631172524377e-06	Total [2,20]
SouthIndiana4	fs6_7	russiaAsia	4.1964	6.139190000000000e+05	6.842100845166965e-06	2.867614287942761e-06	Total [2,20]
SouthIndiana4	fs6_8	russiaAsia	0.63281	6.142050000000000e+05	1.028947718588737e-06	1.006135366312465e-06	Total [2,20]
SouthIndiana4	fs6_9	russiaAsia	0.26228	6.140180000000000e+05	4.275146437031332e-07	3.464682065142554e-07	Total [2,20]
SouthIndiana4	fs7_1	centralSpain1	3.0129	6.142280000000000e+05	4.902979081925307e-06	2.008669543979676e-06	Total [2,20]
SouthIndiana4	fs7_2	centralSpain1	1.8802	6.141880000000000e+05	3.063343438240350e-06	9.437665175678228e-07	Total [2,20]
SouthIndiana4	fs7_3	centralSpain1	2.0759	6.142040000000000e+05	3.380212719039576e-06	6.465082128585957e-07	Total [2,20]
SouthIndiana4	fs8_1	centralSpain2	4.825	6.142480000000000e+05	7.864936036701706e-06	4.623989972139742e-06	Total [2,20]
SouthIndiana4	fs8_2	centralSpain2	6.9358	6.142440000000000e+05	1.128130486694741e-05	3.129336927341270e-06	Total [2,20]
SouthIndiana4	fs9_1	northCentralSpain	5.0	6.142390000000000e+05	8.138950594501927e-06	1.747608045099075e-06	Total [2,20]
SouthIndiana4	fs9_2	northCentralSpain	5.0764	6.142480000000000e+05	8.269216900216448e-06	1.748294171075185e-06	Total [2,20]
SouthIndiana4	fs9_3	northCentralSpain	3.7227	6.142470000000000e+05	6.061152833259048e-06	1.761013277321940e-06	Total [2,20]
SouthIndiana4	fs9_4	northCentralSpain	5.2708	6.142420000000000e+05	8.587761772359274e-06	2.500094469092985e-06	Total [2,20]
OhioMich1	fs10_1	barcelona	2.4963	6.142530000000000e+05	4.065075907832455e-06	1.306669313887491e-06	Total [2,20]
OhioMich1	fs10_2	barcelona	6.0778	6.142540000000000e+05	9.902100950103250e-06	2.841450208039306e-06	Total [2,20]
OhioMich1	fs10_3	pyreneesGironaIbRange	4.7857	6.142220000000000e+05	7.798734809953186e-06	2.384587818119635e-06	Total [2,20]
OhioMich1	fs10_4	pyreneesGironaIbRange	3.0903	6.142260000000000e+05	5.031162185595477e-06	1.292717315386873e-06	Total [2,20]
OhioMich1	fs10_5	pyreneesGironaIbRange	5.0694	6.138690000000000e+05	8.259284938280510e-06	4.073178757777812e-06	Total [2,20]
OhioMich1	fs10_6	pyreneesGironaIbRange	1.713	6.141990000000000e+05	2.790441023910290e-06	9.225331090588133e-07	Total [2,20]
OhioMich1	fs1_1	wNCFrance	3.6528	6.142580000000000e+05	5.947467478690401e-06	1.755624408288842e-06	Total [2,20]
OhioMich1	fs11_1	andalusiaPortugal	0.39855	6.142480000000000e+05	6.493081027845011e-07	1.940282755604445e-07	Total [2,20]
OhioMich1	fs11_2	andalusiaPortugal	0.81746	6.142230000000000e+05	1.331121637681206e-06	6.671165581512811e-07	Total [2,20]
OhioMich1	fs1_2	wNCFrance	6.9259	6.140960000000000e+05	1.129122106238855e-05	7.936905297391722e-06	Total [2,20]
OhioMich1	fs12_1	relictsFs12	3.7222	6.141810000000000e+05	6.064024580512962e-06	1.679765411591323e-06	Total [2,20]
OhioMich1	fs12_2	relictsFs12	2.4491	6.140290000000000e+05	3.989843380200320e-06	1.102644767011226e-06	Total [2,20]
OhioMich1	fs12_3	relictsFs12	3.1111	6.142460000000000e+05	5.064545928037120e-06	1.955578877659417e-06	Total [2,20]
OhioMich1	fs1_3	wNCFrance	3.6778	6.142580000000000e+05	5.991362400264251e-06	3.070009115889241e-06	Total [2,20]
OhioMich1	fs13_1	relictsFs13	1.6508	6.142550000000000e+05	2.687970736515541e-06	2.010243095143668e-06	Total [2,20]
OhioMich1	fs13_2	relictsFs13	2.1869	6.140140000000000e+05	3.563089453377775e-06	2.594295354783059e-06	Total [2,20]
OhioMich1	fs13_3	relictsFs13	0.35417	6.140180000000000e+05	5.772139331506420e-07	2.763312950122197e-07	Total [2,20]
OhioMich1	fs13_4	northCentralSpain	4.7	6.142530000000000e+05	7.657634074051346e-06	2.259709614392397e-06	Total [2,20]
OhioMich1	fs1_4	wNCFrance	5.4722	6.094100000000000e+05	8.985603788788826e-06	6.333458371711482e-06	Total [2,20]
OhioMich1	fs14_1	westScania	1.0	6.142320000000000e+05	1.628408596011519e-06	6.194690710586616e-07	Total [2,20]
OhioMich1	fs14_2	westScania	0.17361	6.142550000000000e+05	2.831225123837587e-07	3.180874369874864e-07	Total [2,20]
OhioMich1	fs14_3	westScania	0.42593	6.142400000000000e+05	6.931574997442127e-07	4.084698656091276e-07	Total [2,20]
OhioMich1	fs1_5	wNCFrance	3.2593	6.142250000000000e+05	5.309220089791617e-06	2.230427665462599e-06	Total [2,20]
OhioMich1	fs15_1	olandGotland	4.4889	6.142140000000000e+05	7.308467918962325e-06	2.555966953391468e-06	Total [2,20]
OhioMich1	fs15_10	olandGotland	1.1325	6.142580000000000e+05	1.842676371633135e-06	8.424746525906157e-07	Total [2,20]
OhioMich1	fs15_11	olandGotland	0.98611	6.142580000000000e+05	1.606001608214993e-06	2.939680289488021e-07	Total [2,20]
OhioMich1	fs15_12	olandGotland	1.1278	6.142580000000000e+05	1.835219684943946e-06	1.120840534195360e-06	Total [2,20]
OhioMich1	fs15_13	olandGotland	1.784	6.142410000000000e+05	2.905563556072169e-06	8.687877484977312e-07	Total [2,20]
OhioMich1	fs15_14	olandGotland	1.8889	6.142550000000000e+05	3.069565985534230e-06	1.826315895448646e-06	Total [2,20]
OhioMich1	fs15_15	nE_EScania	1.4889	6.142580000000000e+05	2.426458460609738e-06	1.044104968919535e-06	Total [2,20]
OhioMich1	fs15_16	olandGotland	2.0988	6.142580000000000e+05	3.418393767297455e-06	7.178541916628720e-07	Total [2,20]
OhioMich1	fs15_17	nE_EScania	1.6574	6.142110000000000e+05	2.696192186548353e-06	7.289594472402565e-07	Total [2,20]
OhioMich1	fs15_18	malmoLund	2.4731	6.142580000000000e+05	4.027031023619267e-06	1.025624164627755e-06	Total [2,20]
OhioMich1	fs15_19	sEScania	0.13636	6.140800000000000e+05	2.216726676117659e-07	1.540385718270215e-07	Total [2,20]
OhioMich1	fs15_2	olandGotland	3.6919	6.142580000000000e+05	6.007511682948925e-06	1.708682768149665e-06	Total [2,20]
OhioMich1	fs15_3	olandGotland	5.0139	6.140890000000000e+05	8.156015733772542e-06	7.509933593119450e-06	Total [2,20]
OhioMich1	fs15_4	olandGotland	1.9506	6.142580000000000e+05	3.175190149844062e-06	1.004346185682972e-06	Total [2,20]
OhioMich1	fs15_5	olandGotland	2.7639	6.142580000000000e+05	4.503061592041900e-06	1.035331474229814e-06	Total [2,20]
OhioMich1	fs15_6	olandGotland	2.6481	6.142540000000000e+05	4.313137355016554e-06	1.041414882651941e-06	Total [2,20]
OhioMich1	fs15_7	olandGotland	4.1852	6.142390000000000e+05	6.817310432579612e-06	3.597928503373080e-06	Total [2,20]
OhioMich1	fs15_8	olandGotland	6.1333	6.142560000000000e+05	9.982832890901312e-06	5.104678816755298e-06	Total [2,20]
OhioMich1	fs15_9	olandGotland	2.9222	6.142580000000000e+05	4.757465214669690e-06	2.321732341389934e-06	Total [2,20]
OhioMich1	fs16_1	nGermany	10.99	6.142580000000000e+05	1.788127262781258e-05	5.449963298046528e-06	Total [2,20]
OhioMich1	fs16_10	nGermany	20.148	6.142520000000000e+05	3.280935761147772e-05	1.500089090020646e-05	Total [2,20]
OhioMich1	fs16_11	nGermany	8.6667	6.142540000000000e+05	1.410563824115948e-05	7.838221159744078e-06	Total [2,20]
OhioMich1	fs16_12	nGermany	0.030303	6.142570000000000e+05	4.939772244971197e-08	2.569846410104682e-08	Total [2,20]
OhioMich1	fs16_13	sGermany	4.246	6.141950000000000e+05	6.917086292837672e-06	5.558247678904710e-06	Total [2,20]
OhioMich1	fs16_14	sGermany	7.0	6.123000000000000e+05	1.144385277519058e-05	8.095677928745704e-06	Total [2,20]
OhioMich1	fs16_2	nGermany	26.843	6.142570000000000e+05	4.371463387229457e-05	1.624194329638918e-05	Total [2,20]
OhioMich1	fs16_3	nGermany	7.3889	6.139790000000000e+05	1.202309125584176e-05	5.579038136102554e-06	Total [2,20]
OhioMich1	fs16_4	nGermany	13.005	6.142570000000000e+05	2.118742094598076e-05	4.628283406525808e-06	Total [2,20]
OhioMich1	fs16_5	nGermany	15.331	6.142580000000000e+05	2.495989959594519e-05	3.149191673716318e-06	Total [2,20]
OhioMich1	fs16_6	olandGotland	7.5139	6.142400000000000e+05	1.223474952827828e-05	6.800331516768863e-06	Total [2,20]
OhioMich1	fs16_7	olandGotland	7.4097	6.142560000000000e+05	1.205779012012477e-05	3.895484562827713e-06	Total [2,20]
OhioMich1	fs16_8	nGermany	1.5667	6.141090000000000e+05	2.541539555794385e-06	2.747881388759044e-06	Total [2,20]
OhioMich1	fs16_9	nGermany	25.917	6.142580000000000e+05	4.219978939739609e-05	5.134945520924575e-06	Total [2,20]
OhioMich1	fs17_1	italyBalkanPeninsula	1.4048	6.142580000000000e+05	2.286459405671522e-06	1.112106914288747e-06	Total [2,20]
OhioMich1	fs17_10	cSouthItaly	2.246	6.142250000000000e+05	3.658720504829541e-06	1.775381453818475e-06	Total [2,20]
OhioMich1	fs17_11	cSouthItaly	3.2153	6.142560000000000e+05	5.233353807409183e-06	1.701215702941869e-06	Total [2,20]
OhioMich1	fs17_12	cSouthItaly	1.8704	6.141760000000000e+05	3.042197417317005e-06	1.022201380859348e-06	Total [2,20]
OhioMich1	fs17_13	cSouthItaly	1.7407	6.142510000000000e+05	2.835823608689250e-06	1.316598886187045e-06	Total [2,20]
OhioMich1	fs17_14	cSouthItaly	0.62222	6.142550000000000e+05	1.013485913506700e-06	3.325653751889014e-07	Total [2,20]
OhioMich1	fs17_2	italyBalkanPeninsula	0.55556	6.142560000000000e+05	9.045046378317333e-07	3.843665913111744e-07	Total [2,20]
OhioMich1	fs17_3	italyBalkanPeninsula	1.5444	6.142480000000000e+05	2.514829073497616e-06	7.410902296668753e-07	Total [2,20]
OhioMich1	fs17_4	italyBalkanPeninsula	1.5764	6.142570000000000e+05	2.565329435007298e-06	9.498391504120660e-07	Total [2,20]
OhioMich1	fs17_5	italyBalkanPeninsula	1.2685	6.142420000000000e+05	2.067779641780471e-06	7.269033903961974e-07	Total [2,20]
OhioMich1	fs17_6	italyBalkanPeninsula	0.88889	6.142430000000000e+05	1.448588774044332e-06	6.753891062136532e-07	Total [2,20]
OhioMich1	fs17_7	italyBalkanPeninsula	0.84722	6.142560000000000e+05	1.378786051800792e-06	7.223897701156084e-07	Total [2,20]
OhioMich1	fs17_8	italyBalkanPeninsula	1.4889	6.142580000000000e+05	2.425780406356741e-06	8.608303133506313e-07	Total [2,20]
OhioMich1	fs17_9	cSouthItaly	1.2667	6.142480000000000e+05	2.064680602898016e-06	1.028853592553285e-06	Total [2,20]
OhioMich1	fs18_1	cEuropeBaltic	8.3472	6.142560000000000e+05	1.360192508240464e-05	7.592319094576212e-06	Total [2,20]
OhioMich1	fs18_10	cEuropeBaltic	1.0	6.130300000000000e+05	1.633206872298849e-06	1.074018645282704e-06	Total [2,20]
OhioMich1	fs18_11	cEuropeBaltic	2.9028	6.142570000000000e+05	4.722897642526182e-06	1.186318554705966e-06	Total [2,20]
OhioMich1	fs18_12	cEuropeBaltic	2.2361	6.142530000000000e+05	3.641347130802795e-06	1.783157166994840e-06	Total [2,20]
OhioMich1	fs18_13	nGermany	6.4127	6.142580000000000e+05	1.044262083581402e-05	3.657412484059462e-06	Total [2,20]
